5.799999999999752,1.2255416375338106
5.809999999999752,1.226629909914114
5.819999999999752,1.2277167926742687
5.829999999999751,1.2288022897725472
5.839999999999751,1.2298863752571476
5.849999999999751,1.2309691097632147
5.859999999999751,1.2320504700869914
5.8699999999997505,1.233130460095454
5.87999999999975,1.2342090836377166
5.88999999999975,1.2352863445450728
5.89999999999975,1.2363622466310193
5.90999999999975,1.2374367936912822
5.9199999999997495,1.2385100188504716
5.929999999999749,1.2395818702338648
5.939999999999749,1.2406523781726835
5.949999999999749,1.2417215464193874
5.959999999999749,1.2427893787110682
5.969999999999748,1.2438558787696175
5.979999999999748,1.244921050301904
5.989999999999748,1.2459848969999532
5.999999999999748,1.2470473921609537
6.0099999999997475,1.2481085970842984
6.019999999999747,1.2491684880029275
6.029999999999747,1.250227068529991
6.039999999999747,1.2512843422632238
6.049999999999747,1.252340312785045
6.0599999999997465,1.2533949836626352
6.069999999999746,1.2544483584480302
6.079999999999746,1.2555004406781987
6.089999999999746,1.2565512338751337
6.099999999999746,1.2576007415459318
6.109999999999745,1.25864896718288
6.119999999999745,1.259695914263536
6.129999999999745,1.2607415862508138
6.139999999999745,1.2617859865930634
6.149999999999745,1.2628291187241536
6.159999999999744,1.2638709860635517
6.169999999999744,1.2649115920164058
6.179999999999744,1.2659509399736244
6.189999999999744,1.266989033311952
6.1999999999997435,1.2680258753940545
6.209999999999743,1.2690614695685927
6.219999999999743,1.270095819170302
6.229999999999743,1.2711289275200686
6.239999999999743,1.2721607979250085
6.249999999999742,1.2731914336785428
6.259999999999742,1.2742208380604705
6.269999999999742,1.275249014337052
6.279999999999742,1.2762759657610734
6.289999999999742,1.2773016955719272
6.299999999999741,1.2783262191069387
6.309999999999741,1.279349514667141
6.319999999999741,1.2803715982881791
6.329999999999741,1.2813924731549748
6.3399999999997405,1.2824121424394883
6.34999999999974,1.2834306093007832
6.35999999999974,1.284447876885097
6.36999999999974,1.2854639483259094
6.37999999999974,1.2864788267440106
6.389999999999739,1.2874925152475694
6.399999999999739,1.2885050169321965
6.409999999999739,1.2895163348810186
6.419999999999739,1.2905264721647394
6.429999999999739,1.2915354318417067
6.439999999999738,1.2925432169579794
6.449999999999738,1.2935498305473907
6.459999999999738,1.2945552756316154
6.469999999999738,1.2955595552202335
6.4799999999997375,1.2965626723107935
6.489999999999737,1.2975646298888777
6.499999999999737,1.2985654309281638
6.509999999999737,1.2995650783904888
6.519999999999737,1.3005635752259126
6.5299999999997365,1.30156092437278
6.539999999999736,1.302557128757779
6.549999999999736,1.3035521912960082
6.559999999999736,1.3045461148910327
6.569999999999736,1.3055389024349486
6.579999999999735,1.3065305568084427
6.589999999999735,1.3075210808808493
6.599999999999735,1.308510477510213
6.609999999999735,1.3094987495433505
6.6199999999997345,1.3104859096300874
6.629999999999734,1.3114719403482242
6.639999999999734,1.3124568549786007
6.649999999999734,1.3134406563219692
6.659999999999734,1.3144233471682123
6.6699999999997335,1.315404930296404
6.679999999999733,1.3163854084748614
6.689999999999733,1.3173647844611958
6.699999999999733,1.3183430610023676
6.709999999999733,1.3193202408347453
6.719999999999732,1.3202963266841499
6.729999999999732,1.3212713212659148
6.739999999999732,1.3222452272849348
6.749999999999732,1.323218047435719
6.759999999999732,1.324189784402444
6.769999999999731,1.3251604408590052
6.779999999999731,1.3261300194690682
6.789999999999731,1.3270985228861203
6.799999999999731,1.3280659537535207
6.8099999999997305,1.3290323147045524
6.81999999999973,1.3299976083624727
6.82999999999973,1.3309618373405616
6.83999999999973,1.3319250042421746
6.84999999999973,1.3328871116607894
6.859999999999729,1.3338481621800595
6.869999999999729,1.3348081583738554
6.879999999999729,1.3357671028063256
6.889999999999729,1.3367249980319313
6.899999999999729,1.3376818465955065
6.909999999999728,1.3386376510323004
6.919999999999728,1.3395924138680244
6.929999999999728,1.3405461376189027
6.939999999999728,1.3414988247917197
6.9499999999997275,1.3424504851605275
6.959999999999727,1.3434011061261446
6.969999999999727,1.3443506980124185
6.979999999999727,1.3452992632869054
6.989999999999727,1.3462468044080427
6.999999999999726,1.3471933238251919
7.009999999999726,1.3481388239786825
7.019999999999726,1.3490833072998503
7.029999999999726,1.350026776211082
7.039999999999726,1.3509692331258578
7.049999999999725,1.3519106804487893
7.059999999999725,1.3528511205756641
7.069999999999725,1.3537905558934862
7.079999999999725,1.3547289887805172
7.0899999999997245,1.3556664216063146
7.099999999999724,1.3566028567317783
7.109999999999724,1.357538296509184
7.119999999999724,1.3584727432822288
7.129999999999724,1.3594061993860709
7.1399999999997235,1.360338667147367
7.149999999999723,1.361270148884314
7.159999999999723,1.3622006469066898
7.169999999999723,1.3631301635158892
7.179999999999723,1.3640587010049663
7.189999999999722,1.3649862616586745
7.199999999999722,1.3659128477535027
7.209999999999722,1.366838461557716
7.219999999999722,1.367763105331392
7.2299999999997215,1.3686867813264647
7.239999999999721,1.3696094917867563
7.249999999999721,1.3705312389480186
7.259999999999721,1.3714520250379718
7.269999999999721,1.3723718573060952
7.2799999999997205,1.373290727443247
7.28999999999972,1.374208643181156
7.29999999999972,1.3751256067133215
7.30999999999972,1.3760416202255346
7.31999999999972,1.3769566858959041
7.329999999999719,1.3778708058948916
7.339999999999719,1.3787839823853387
7.349999999999719,1.3796962175225034
7.359999999999719,1.380607513454089
7.3699999999997186,1.3815178723202748
7.379999999999718,1.382427296253747
7.389999999999718,1.3833357873797325
7.399999999999718,1.384243347816028
7.409999999999718,1.3851499796730338
7.4199999999997175,1.3860556850537789
7.429999999999717,1.3869604660539574
7.439999999999717,1.3878643247619624
7.449999999999717,1.388767263258907
7.459999999999717,1.3896692836186626
7.469999999999716,1.3905703879078923
7.479999999999716,1.3914705781860706
7.489999999999716,1.3923698565055251
7.499999999999716,1.3932682249114634
7.509999999999716,1.3941656854420017
7.519999999999715,1.395062240128199
7.529999999999715,1.395957890994084
7.539999999999715,1.396852640056689
7.549999999999715,1.397746489326078
7.5599999999997145,1.3986394408053757
7.569999999999714,1.399531499203427
7.579999999999714,1.4004226607279049
7.589999999999714,1.401312930470227
7.599999999999714,1.4022023104024253
7.609999999999713,1.4030908024899984
7.619999999999713,1.4039784086919327
7.629999999999713,1.4048651309607163
7.639999999999713,1.4057509712423624
7.649999999999713,1.4066359314764205
7.659999999999712,1.4075200135960024
7.669999999999712,1.4084032195277965
7.679999999999712,1.4092855511920876
7.689999999999712,1.4101670105027768
7.6999999999997115,1.411047599367399
7.709999999999711,1.411927319687146
7.719999999999711,1.4128061733568815
7.729999999999711,1.413684162265165
7.739999999999711,1.4145612882942693
7.7499999999997105,1.4154375533202024
7.75999999999971,1.4163129592127282
7.76999999999971,1.4171875078353835
7.77999999999971,1.4180612010455071
7.78999999999971,1.4189340406942488
7.799999999999709,1.419806029954373
7.809999999999709,1.420677167709139
7.819999999999709,1.4215474574759528
7.829999999999709,1.42241690107297
7.8399999999997085,1.4232855003131608
7.849999999999708,1.4241532570042805
7.859999999999708,1.425020172948844
7.869999999999708,1.4258862499441007
7.879999999999708,1.4267514897820075
7.8899999999997075,1.4276158942492032
7.899999999999707,1.4284794651269834
7.909999999999707,1.4293422041912738
7.919999999999707,1.4302041132126042
7.929999999999707,1.4310651939560837
7.939999999999706,1.4319254481813743
7.949999999999706,1.4327848779031798
7.959999999999706,1.4336434841953927
7.969999999999706,1.434501269296292
7.9799999999997056,1.435358234908525
7.989999999999705,1.4362143827391467
7.999999999999705,1.4370697144995983
8.009999999999705,1.4379242319057028
8.019999999999705,1.4387779366776536
8.029999999999704,1.4396308305400074
8.039999999999704,1.4404829152216672
8.049999999999704,1.441334192455882
8.059999999999704,1.44218466343826
8.069999999999704,1.4430343305322473
8.079999999999703,1.443883195157331
8.089999999999703,1.4447312589884669
8.099999999999703,1.445578523694769
8.109999999999703,1.4464249909394795
8.119999999999703,1.447270662379951
8.129999999999702,1.4481155396676177
8.139999999999702,1.4489596244479797
8.149999999999702,1.4498029183605632
8.159999999999702,1.450645423038916
8.169999999999702,1.4514871401105687
8.179999999999701,1.4523280711970186
8.189999999999701,1.4531682179137047
8.1999999999997,1.454007581869984
8.2099999999997,1.4548461663845025
8.2199999999997,1.4556839700734372
8.2299999999997,1.4565209958831582
8.2399999999997,1.4573572454113115
8.2499999999997,1.4581927202505205
8.2599999999997,1.4590274219884163
8.2699999999997,1.4598613522076627
8.2799999999997,1.4606945124859883
8.289999999999699,1.461526904396216
8.299999999999699,1.4623585295062937
8.309999999999699,1.4631893893793204
8.319999999999698,1.4640194855735784
8.329999999999698,1.464848819642566
8.339999999999698,1.4656773931350224
8.349999999999698,1.4665052075949656
8.359999999999697,1.4673322645617124
8.369999999999697,1.4681585655699183
8.379999999999697,1.4689841121496054
8.389999999999697,1.4698089058261925
8.399999999999697,1.47063294812053
8.409999999999696,1.4714562405489198
8.419999999999696,1.4722787846231657
8.429999999999696,1.4731005818505891
8.439999999999696,1.4739216305385503
8.449999999999696,1.4747419381142521
8.459999999999695,1.475561503284065
8.469999999999695,1.4763803275326943
8.479999999999695,1.4771984123401858
8.489999999999695,1.478015759181943
8.499999999999694,1.4788323695287502
8.509999999999694,1.4796482448467796
8.519999999999694,1.4804633865976147
8.529999999999694,1.481277796238266
8.539999999999694,1.4820914752211858
8.549999999999693,1.4829044249942827
8.559999999999693,1.4837166470009424
8.569999999999693,1.48452814268004
8.579999999999693,1.4853389134659525
8.589999999999693,1.48614896078858
8.599999999999692,1.4869582860733568
8.609999999999692,1.4877668907412671
8.619999999999692,1.488574776208863
8.629999999999692,1.4893819438882694
8.639999999999691,1.4901883951872081
8.649999999999691,1.4909941315090087
8.659999999999691,1.4917991542526188
8.66999999999969,1.4926034648126218
8.67999999999969,1.4934070645792477
8.68999999999969,1.4942099549383894
8.69999999999969,1.4950121372716074
8.70999999999969,1.4958136129561537
8.71999999999969,1.4966143833649763
8.72999999999969,1.497414449866733
8.73999999999969,1.4982138196062293
8.74999999999969,1.4990124829538936
8.759999999999689,1.4998104465226012
8.769999999999689,1.500607711667256
8.779999999999688,1.5014042797387075
8.789999999999688,1.502200152083771
8.799999999999688,1.502995330045245
8.809999999999688,1.5037898149619273
8.819999999999688,1.504583608168636
8.829999999999687,1.5053767109962226
8.839999999999687,1.5061691247715965
8.849999999999687,1.5069608508177381
8.859999999999687,1.5077518904537188
8.869999999999687,1.508542244994715
8.879999999999686,1.5093319157520326
8.889999999999686,1.510120904033116
8.899999999999686,1.510909211141577
8.909999999999686,1.511696838377202
8.919999999999686,1.5124837870359737
8.929999999999685,1.513270058410094
8.939999999999685,1.5140556537879915
8.949999999999685,1.5148405744543458
8.959999999999685,1.515624821690104
8.969999999999684,1.516408396772502
8.979999999999684,1.5171913009750715
8.989999999999684,1.5179735355676718
8.999999999999684,1.5187551018164955
9.009999999999684,1.5195360009840924
9.019999999999683,1.520316234329385
9.029999999999683,1.5210958031076895
9.039999999999683,1.5218747085707296
9.049999999999683,1.5226529519666543
9.059999999999683,1.523430526177732
9.069999999999682,1.5242074485150154
9.079999999999682,1.524983712463917
9.089999999999682,1.525759319255902
9.099999999999682,1.5265342701188307
9.109999999999681,1.5273085662769705
9.119999999999681,1.5280822089510058
9.129999999999681,1.528855199358055
9.13999999999968,1.52962753871168
9.14999999999968,1.5303992282219
9.15999999999968,1.5311702690952056
9.16999999999968,1.5319406625345704
9.17999999999968,1.5327104097394624
9.18999999999968,1.5334795119058569
9.19999999999968,1.5342479702262481
9.20999999999968,1.5350157858896651
9.21999999999968,1.535782960081677
9.229999999999679,1.5365494939844104
9.239999999999679,1.5373153887765616
9.249999999999678,1.5380806456333977
9.259999999999678,1.5388452657267866
9.269999999999678,1.5396092502251897
9.279999999999678,1.5403726002936857
9.289999999999678,1.5411353170939774
9.299999999999677,1.541897401784402
9.309999999999677,1.5426588555199399
9.319999999999677,1.543419679452234
9.329999999999677,1.5441798747295918
9.339999999999677,1.544939442497001
9.349999999999676,1.5456983838961325
9.359999999999676,1.5464567000653626
9.369999999999676,1.547214392139771
9.379999999999676,1.5479714612511621
9.389999999999675,1.5487279199134345
9.399999999999675,1.5494837472428393
9.409999999999675,1.5502389550300497
9.419999999999675,1.5509935443961562
9.429999999999675,1.5517475164591155
9.439999999999674,1.5525008723337663
9.449999999999674,1.5532536131318446
9.459999999999674,1.5540057399619887
9.469999999999674,1.5547572539297612
9.479999999999674,1.555508156137656
9.489999999999673,1.556258447685116
9.499999999999673,1.5570081296685376
9.509999999999673,1.5577572031812927
9.519999999999673,1.5585056693137376
9.529999999999673,1.559253529153224
9.539999999999672,1.5600007837841146
9.549999999999672,1.5607474342877914
9.559999999999672,1.5614934817426795
9.569999999999672,1.5622389272242443
9.579999999999671,1.5629837718050128
9.589999999999671,1.5637280165545902
9.599999999999671,1.5644716625396606
9.60999999999967,1.5652147108240138
9.61999999999967,1.5659571624685462
9.62999999999967,1.566699018531279
9.63999999999967,1.567440280067371
9.64999999999967,1.5681809481291284
9.6599999999
